Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Dew Point Units,DHI Units,DNI Units,GHI Units,Temperature Units,Pressure Units,Wind Direction Units,Wind Speed Units,Surface Albedo Units,Version
NSRDB,81217,-,-,-,33.81,-118.14,-8,15,-8,c,w/m2,w/m2,w/m2,c,mbar,Degrees,m/s,,3.2.0
Year,Month,Day,Hour,Minute,Dew Point,DHI,DNI,GHI,Surface Albedo,Pressure,Temperature,Wind Direction,Wind Speed,,,,,,
1999,1,1,0,30,3,0,0,0,0.14,1000,9,33,2.7,,,,,,
1999,1,1,1,30,3,0,0,0,0.14,1000,9,33,2.6,,,,,,
1999,1,1,2,30,2,0,0,0,0.14,1000,8,33,2.7,,,,,,
1999,1,1,3,30,1,0,0,0,0.14,1000,8,36,3,,,,,,
1999,1,1,4,30,1,0,0,0,0.14,1000,8,41,3.4000000000000004,,,,,,
1999,1,1,5,30,0,0,0,0,0.14,1000,8,47,3.7,,,,,,
1999,1,1,6,30,0,0,0,0,0.14,1000,8,51,3.9000000000000004,,,,,,
1999,1,1,7,30,0,24,488,67,0.14,1000,10,51,4.1000000000000005,,,,,,
1999,1,1,8,30,0,45,780,247,0.14,1000,12,52,4.2,,,,,,
1999,1,1,9,30,0,56,892,410,0.14,1000,15,54,4,,,,,,
1999,1,1,10,30,0,63,938,527,0.14,1000,18,56,3.2,,,,,,
1999,1,1,11,30,0,65,960,586,0.14,1000,19,55,2.1,,,,,,
1999,1,1,12,30,0,65,958,582,0.14,1000,20,47,1.3,,,,,,
1999,1,1,13,30,0,63,929,514,0.14,1000,21,25,0.9,,,,,,
1999,1,1,14,30,0,57,867,388,0.14,1000,20,351,0.9,,,,,,
1999,1,1,15,30,3,46,733,221,0.14,1000,17,308,1.1,,,,,,
1999,1,1,16,30,4,20,384,45,0.14,1000,14,313,1.4000000000000001,,,,,,
1999,1,1,17,30,4,0,0,0,0.14,1000,12,330,1.5,,,,,,
1999,1,1,18,30,4,0,0,0,0.14,1000,12,347,1.6,,,,,,
1999,1,1,19,30,3,0,0,0,0.14,1000,12,3,1.8,,,,,,
1999,1,1,20,30,2,0,0,0,0.14,1000,11,18,2,,,,,,
1999,1,1,21,30,1,0,0,0,0.14,1000,11,31,2.4000000000000004,,,,,,
1999,1,1,22,30,0,0,0,0,0.14,1000,11,39,2.8000000000000003,,,,,,
1999,1,1,23,30,-1,0,0,0,0.14,1000,11,44,3,,,,,,
1999,1,2,0,30,-1,0,0,0,0.14,1000,11,47,3.2,,,,,,
1999,1,2,1,30,-2,0,0,0,0.14,1000,11,49,3.3000000000000003,,,,,,
1999,1,2,2,30,-2,0,0,0,0.14,1000,11,50,3.4000000000000004,,,,,,
1999,1,2,3,30,-2,0,0,0,0.14,1000,11,50,3.6,,,,,,
1999,1,2,4,30,-2,0,0,0,0.14,1000,11,50,4,,,,,,
1999,1,2,5,30,-2,0,0,0,0.14,1000,11,50,4.4,,,,,,
1999,1,2,6,30,-2,0,0,0,0.14,1000,11,49,4.800000000000001,,,,,,
1999,1,2,7,30,-3,25,496,68,0.14,1000,12,49,5.300000000000001,,,,,,
1999,1,2,8,30,-3,46,792,251,0.14,1000,15,49,5.1000000000000005,,,,,,
1999,1,2,9,30,-2,56,907,417,0.14,1000,17,50,4.5,,,,,,
1999,1,2,10,30,-1,61,960,537,0.14,1000,20,58,3.9000000000000004,,,,,,
1999,1,2,11,30,-2,64,981,598,0.14,1000,21,67,2.9000000000000004,,,,,,
1999,1,2,12,30,-3,64,979,594,0.14,1000,22,75,1.8,,,,,,
1999,1,2,13,30,-3,61,954,525,0.14,1000,22,83,0.8,,,,,,
1999,1,2,14,30,-2,56,891,398,0.14,1000,21,108,0.6000000000000001,,,,,,
1999,1,2,15,30,2,45,756,227,0.14,1000,18,258,0.8,,,,,,
1999,1,2,16,30,3,21,415,48,0.14,1000,15,296,0.8,,,,,,
1999,1,2,17,30,4,0,0,0,0.14,1000,13,347,1,,,,,,
1999,1,2,18,30,3,0,0,0,0.14,1000,13,14,1.2000000000000002,,,,,,
1999,1,2,19,30,3,0,0,0,0.14,1000,12,30,1.3,,,,,,
1999,1,2,20,30,1,0,0,0,0.14,1000,12,39,1.5,,,,,,
1999,1,2,21,30,0,0,0,0,0.14,1000,12,45,1.6,,,,,,
1999,1,2,22,30,0,0,0,0,0.14,1000,12,48,1.8,,,,,,
1999,1,2,23,30,0,0,0,0,0.14,1000,12,53,2.2,,,,,,
1999,1,3,0,30,0,0,0,0,0.14,1000,12,56,2.8000000000000003,,,,,,
1999,1,3,1,30,0,0,0,0,0.14,1000,12,56,3.6,,,,,,
1999,1,3,2,30,-1,0,0,0,0.14,1000,12,53,4.4,,,,,,
1999,1,3,3,30,-1,0,0,0,0.14,1000,12,50,5.1000000000000005,,,,,,
1999,1,3,4,30,-1,0,0,0,0.14,1000,11,49,5.7,,,,,,
1999,1,3,5,30,-1,0,0,0,0.14,1000,11,49,6.1000000000000005,,,,,,
1999,1,3,6,30,-1,0,0,0,0.14,1000,11,50,6.2,,,,,,
1999,1,3,7,30,-1,25,476,66,0.14,1000,12,51,6,,,,,,
1999,1,3,8,30,-1,47,784,249,0.14,1000,14,50,5.6000000000000005,,,,,,
1999,1,3,9,30,0,57,906,418,0.14,1000,17,52,5.300000000000001,,,,,,
1999,1,3,10,30,0,64,960,540,0.14,1000,19,58,4.9,,,,,,
1999,1,3,11,30,0,68,985,605,0.14,1000,20,58,4.1000000000000005,,,,,,
1999,1,3,12,30,-2,69,984,603,0.14,1000,21,58,3.3000000000000003,,,,,,
1999,1,3,13,30,-5,65,964,536,0.14,1000,22,58,2.5,,,,,,
1999,1,3,14,30,-5,60,901,408,0.14,1000,21,56,1.5,,,,,,
1999,1,3,15,30,0,49,769,236,0.14,1000,18,42,0.8,,,,,,
1999,1,3,16,30,1,23,409,51,0.14,1000,15,357,0.8,,,,,,
1999,1,3,17,30,1,0,0,0,0.14,1000,13,2,1.1,,,,,,
1999,1,3,18,30,1,0,0,0,0.14,1000,13,15,1.4000000000000001,,,,,,
1999,1,3,19,30,1,0,0,0,0.14,1000,12,32,1.7000000000000002,,,,,,
1999,1,3,20,30,0,0,0,0,0.14,1000,12,42,2,,,,,,
1999,1,3,21,30,0,0,0,0,0.14,1000,11,49,2.4000000000000004,,,,,,
1999,1,3,22,30,0,0,0,0,0.14,1000,11,52,2.7,,,,,,
1999,1,3,23,30,-1,0,0,0,0.14,1000,11,53,2.9000000000000004,,,,,,
1999,1,4,0,30,-1,0,0,0,0.14,1000,10,54,3.2,,,,,,
1999,1,4,1,30,-1,0,0,0,0.14,1000,10,53,3.4000000000000004,,,,,,
1999,1,4,2,30,-2,0,0,0,0.14,1000,10,52,3.7,,,,,,
1999,1,4,3,30,-2,0,0,0,0.14,1000,10,52,4.1000000000000005,,,,,,
1999,1,4,4,30,-3,0,0,0,0.14,1000,10,52,4.5,,,,,,
1999,1,4,5,30,-3,0,0,0,0.14,1000,9,52,4.6000000000000005,,,,,,
1999,1,4,6,30,-3,0,0,0,0.14,1000,9,52,4.800000000000001,,,,,,
1999,1,4,7,30,-3,26,479,67,0.14,1010,11,51,5.2,,,,,,
1999,1,4,8,30,-2,50,784,253,0.14,1010,14,52,5,,,,,,
1999,1,4,9,30,-1,62,903,422,0.14,1010,17,54,4.1000000000000005,,,,,,
1999,1,4,10,30,-1,68,960,545,0.14,1010,20,66,2.8000000000000003,,,,,,
1999,1,4,11,30,-2,72,980,607,0.14,1000,21,75,1.7000000000000002,,,,,,
1999,1,4,12,30,-3,72,978,604,0.14,1000,22,70,0.9,,,,,,
1999,1,4,13,30,-3,68,956,536,0.14,1000,22,52,0.5,,,,,,
1999,1,4,14,30,-2,61,895,409,0.14,1000,21,0,0.5,,,,,,
1999,1,4,15,30,2,49,765,237,0.14,1000,18,279,0.8,,,,,,
1999,1,4,16,30,2,23,414,53,0.14,1000,16,305,1,,,,,,
1999,1,4,17,30,2,0,0,0,0.14,1000,14,324,1.1,,,,,,
1999,1,4,18,30,2,0,0,0,0.14,1000,13,345,1.2000000000000002,,,,,,
1999,1,4,19,30,2,0,0,0,0.14,1000,13,5,1.5,,,,,,
1999,1,4,20,30,1,0,0,0,0.14,1000,13,23,1.7000000000000002,,,,,,
1999,1,4,21,30,0,0,0,0,0.14,1000,13,38,1.9000000000000001,,,,,,
1999,1,4,22,30,0,0,0,0,0.14,1000,13,48,2,,,,,,
1999,1,4,23,30,0,0,0,0,0.14,1000,13,54,2,,,,,,
1999,1,5,0,30,0,0,0,0,0.14,1000,13,56,2,,,,,,
1999,1,5,1,30,0,0,0,0,0.14,1000,12,55,1.9000000000000001,,,,,,
1999,1,5,2,30,0,0,0,0,0.14,1000,12,50,1.9000000000000001,,,,,,
1999,1,5,3,30,0,0,0,0,0.14,1000,12,45,1.9000000000000001,,,,,,
1999,1,5,4,30,0,0,0,0,0.14,1000,11,42,2,,,,,,
1999,1,5,5,30,0,0,0,0,0.14,1000,11,43,2.1,,,,,,
1999,1,5,6,30,-1,0,0,0,0.14,1000,11,44,2.2,,,,,,
1999,1,5,7,30,-1,27,0,27,0.14,1000,13,46,2.8000000000000003,,,,,,
1999,1,5,8,30,0,97,233,158,0.14,1000,16,48,3.4000000000000004,,,,,,
1999,1,5,9,30,-1,65,882,417,0.14,1000,18,49,3.1,,,,,,
1999,1,5,10,30,-1,140,601,439,0.14,1000,21,55,2.1,,,,,,
1999,1,5,11,30,-3,71,973,604,0.14,1000,22,71,1,,,,,,
1999,1,5,12,30,-2,181,535,473,0.14,1000,23,118,0.5,,,,,,
1999,1,5,13,30,-1,183,431,395,0.14,1000,22,213,0.8,,,,,,
1999,1,5,14,30,-1,98,613,338,0.14,1000,21,235,1.1,,,,,,
1999,1,5,15,30,2,85,327,166,0.14,1000,19,253,1,,,,,,
1999,1,5,16,30,3,26,156,38,0.14,1000,17,288,0.9,,,,,,
1999,1,5,17,30,3,0,0,0,0.14,1000,15,338,0.9,,,,,,
1999,1,5,18,30,3,0,0,0,0.14,1000,14,6,1.1,,,,,,
1999,1,5,19,30,3,0,0,0,0.14,1000,14,21,1.2000000000000002,,,,,,
