Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Dew Point Units,DHI Units,DNI Units,GHI Units,Temperature Units,Pressure Units,Wind Direction Units,Wind Speed Units,Surface Albedo Units,Version
NSRDB,107160,-,-,-,36.37,-119.62,-8,88,-8,c,w/m2,w/m2,w/m2,c,mbar,Degrees,m/s,,3.2.0
Year,Month,Day,Hour,Minute,Dew Point,DHI,DNI,GHI,Surface Albedo,Pressure,Temperature,Wind Direction,Wind Speed,,,,,,
2006,1,1,0,30,6,0,0,0,0.16,990,6,95,2.3000000000000003,,,,,,
2006,1,1,1,30,4,0,0,0,0.16,990,6,93,2.2,,,,,,
2006,1,1,2,30,4,0,0,0,0.16,990,5,93,1.9000000000000001,,,,,,
2006,1,1,3,30,3,0,0,0,0.16,990,5,97,1.7000000000000002,,,,,,
2006,1,1,4,30,2,0,0,0,0.16,990,5,101,1.8,,,,,,
2006,1,1,5,30,1,0,0,0,0.16,990,5,103,1.9000000000000001,,,,,,
2006,1,1,6,30,0,0,0,0,0.16,990,5,103,2.1,,,,,,
2006,1,1,7,30,0,6,0,6,0.16,990,7,103,2.3000000000000003,,,,,,
2006,1,1,8,30,1,38,0,38,0.16,990,9,108,2.7,,,,,,
2006,1,1,9,30,1,49,0,49,0.16,990,10,116,3.3000000000000003,,,,,,
2006,1,1,10,30,1,70,0,70,0.16,990,11,118,3.3000000000000003,,,,,,
2006,1,1,11,30,2,66,0,66,0.16,990,11,126,2.6,,,,,,
2006,1,1,12,30,4,58,0,58,0.16,990,11,151,3.2,,,,,,
2006,1,1,13,30,4,45,0,45,0.16,980,10,111,4.7,,,,,,
2006,1,1,14,30,5,79,0,79,0.16,980,10,104,3.8000000000000003,,,,,,
2006,1,1,15,30,7,37,0,37,0.16,980,9,119,2.5,,,,,,
2006,1,1,16,30,7,12,0,12,0.16,980,8,125,3.5,,,,,,
2006,1,1,17,30,7,0,0,0,0.16,980,8,114,5,,,,,,
2006,1,1,18,30,6,0,0,0,0.16,980,8,112,5.800000000000001,,,,,,
2006,1,1,19,30,6,0,0,0,0.16,980,8,120,6.300000000000001,,,,,,
2006,1,1,20,30,7,0,0,0,0.16,980,8,131,6.300000000000001,,,,,,
2006,1,1,21,30,8,0,0,0,0.16,980,9,137,5.5,,,,,,
2006,1,1,22,30,8,0,0,0,0.16,980,8,140,4.4,,,,,,
2006,1,1,23,30,8,0,0,0,0.16,980,8,140,3.2,,,,,,
2006,1,2,0,30,8,0,0,0,0.16,980,8,137,1.9000000000000001,,,,,,
2006,1,2,1,30,8,0,0,0,0.16,980,8,139,1,,,,,,
2006,1,2,2,30,7,0,0,0,0.16,980,7,81,1.1,,,,,,
2006,1,2,3,30,6,0,0,0,0.16,980,6,63,1.3,,,,,,
2006,1,2,4,30,6,0,0,0,0.16,980,6,67,1.5,,,,,,
2006,1,2,5,30,6,0,0,0,0.16,980,6,76,1.7000000000000002,,,,,,
2006,1,2,6,30,6,0,0,0,0.16,980,6,91,2,,,,,,
2006,1,2,7,30,6,0,0,0,0.16,980,6,104,2.5,,,,,,
2006,1,2,8,30,7,3,0,3,0.16,980,7,108,2.9000000000000004,,,,,,
2006,1,2,9,30,7,6,0,6,0.16,980,8,116,3,,,,,,
2006,1,2,10,30,7,198,207,292,0.16,980,8,128,3,,,,,,
2006,1,2,11,30,7,71,0,71,0.16,980,9,146,3.1,,,,,,
2006,1,2,12,30,8,84,838,509,0.16,980,9,157,3.2,,,,,,
2006,1,2,13,30,8,83,0,83,0.16,980,9,156,3.1,,,,,,
2006,1,2,14,30,7,95,0,95,0.16,980,8,159,2.9000000000000004,,,,,,
2006,1,2,15,30,7,5,0,5,0.16,980,8,176,2.8000000000000003,,,,,,
2006,1,2,16,30,6,11,0,11,0.16,980,7,194,2.5,,,,,,
2006,1,2,17,30,6,0,0,0,0.16,990,7,210,2.2,,,,,,
2006,1,2,18,30,6,0,0,0,0.16,990,6,227,1.9000000000000001,,,,,,
2006,1,2,19,30,6,0,0,0,0.16,990,6,243,1.6,,,,,,
2006,1,2,20,30,6,0,0,0,0.16,990,6,251,1.4000000000000001,,,,,,
2006,1,2,21,30,6,0,0,0,0.16,990,6,248,1.2000000000000002,,,,,,
2006,1,2,22,30,6,0,0,0,0.16,1000,6,240,1.1,,,,,,
2006,1,2,23,30,6,0,0,0,0.16,1000,6,233,0.7000000000000001,,,,,,
2006,1,3,0,30,6,0,0,0,0.16,1000,6,217,0.5,,,,,,
2006,1,3,1,30,4,0,0,0,0.16,1000,5,136,0.7000000000000001,,,,,,
